Time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,humidity,temperature
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221160,, 519.00, 16.00, 246.00, 194.00, 211.00, 575.00, 590.00,,
1747221171,263.00, 557.00, 18.00, 261.00, 284.00, 277.00, 626.00, 737.00,,
1747221172,263.00, 558.00, 17.00, 261.00, 287.00, 277.00, 624.00, 740.00,,
1747221173,263.00, 559.00, 17.00, 261.00, 289.00, 276.00, 623.00, 742.00,,
1747221174,262.00, 561.00, 18.00, 261.00, 290.00, 275.00, 622.00, 743.00,,
1747221175,263.00, 562.00, 18.00, 261.00, 291.00, 275.00, 621.00, 744.00,,
1747221176,262.00, 563.00, 17.00, 261.00, 293.00, 274.00, 619.00, 745.00,,
1747221177,263.00, 567.00, 17.00, 263.00, 295.00, 274.00, 620.00, 748.00,,
1747221178,263.00, 567.00, 17.00, 262.00, 295.00, 272.00, 616.00, 745.00,,
1747221179,262.00, 567.00, 18.00, 262.00, 295.00, 270.00, 614.00, 744.00,,
1747221180,261.00, 569.00, 18.00, 262.00, 297.00, 275.00, 620.00, 751.00,,
1747221181,259.00, 573.00, 18.00, 262.00, 305.00, 277.00, 624.00, 761.00,,
1747221182,258.00, 578.00, 19.00, 262.00, 312.00, 279.00, 628.00, 767.00,,
1747221183,260.00, 582.00, 18.00, 262.00, 319.00, 289.00, 632.00, 773.00,,
1747221184,261.00, 586.00, 18.00, 262.00, 324.00, 285.00, 634.00, 776.00,,
1747221185,261.00, 588.00, 19.00, 262.00, 326.00, 283.00, 634.00, 779.00,,
1747221186,261.00, 590.00, 18.00, 262.00, 328.00, 282.00, 635.00, 781.00,,
1747221187,261.00, 592.00, 19.00, 262.00, 330.00, 280.00, 635.00, 782.00,,
1747221188,260.00, 594.00, 19.00, 262.00, 331.00, 279.00, 635.00, 783.00,,
1747221189,259.00, 595.00, 18.00, 262.00, 331.00, 278.00, 634.00, 784.00,,
1747221190,260.00, 597.00, 20.00, 262.00, 331.00, 278.00, 631.00, 783.00,,
1747221191,259.00, 597.00, 20.00, 262.00, 332.00, 277.00, 627.00, 783.00,,
1747221192,259.00, 599.00, 18.00, 261.00, 332.00, 276.00, 625.00, 782.00,,
1747221193,258.00, 600.00, 19.00, 262.00, 332.00, 275.00, 623.00, 783.00,,
1747221194,258.00, 600.00, 19.00, 261.00, 332.00, 274.00, 622.00, 782.00,,
1747221195,257.00, 601.00, 19.00, 261.00, 331.00, 273.00, 621.00, 781.00,,
1747221196,257.00, 602.00, 19.00, 261.00, 331.00, 272.00, 619.00, 780.00,,
1747221197,258.00, 603.00, 20.00, 261.00, 330.00, 270.00, 617.00, 778.00,,
1747221198,257.00, 603.00, 19.00, 261.00, 329.00, 269.00, 616.00, 777.00,,
1747221199,256.00, 604.00, 19.00, 260.00, 328.00, 267.00, 615.00, 775.00,,
1747221200,256.00, 604.00, 19.00, 261.00, 328.00, 266.00, 614.00, 774.00,,
1747221201,255.00, 605.00, 20.00, 261.00, 327.00, 265.00, 614.00, 773.00,,
1747221202,255.00, 606.00, 20.00, 261.00, 326.00, 264.00, 613.00, 771.00,,
1747221203,255.00, 606.00, 19.00, 260.00, 324.00, 263.00, 612.00, 769.00,,
1747221204,254.00, 607.00, 19.00, 260.00, 323.00, 262.00, 611.00, 767.00,,
1747221205,254.00, 607.00, 19.00, 260.00, 322.00, 260.00, 610.00, 765.00,,
1747221206,253.00, 607.00, 20.00, 260.00, 320.00, 258.00, 609.00, 763.00,,
1747221207,253.00, 608.00, 20.00, 259.00, 319.00, 257.00, 608.00, 760.00,,
1747221208,252.00, 607.00, 20.00, 259.00, 317.00, 255.00, 607.00, 759.00,,
1747221209,251.00, 608.00, 19.00, 259.00, 315.00, 254.00, 606.00, 757.00,,
1747221210,251.00, 608.00, 19.00, 259.00, 314.00, 252.00, 605.00, 755.00,,
